9.97773654916512,0.265096847702244
9.97773654916512,0.25142423091531
19.9962894248608,0.300987466767948
19.9962894248608,0.284466388150402
30.0148423005566,0.332320546904674
30.0148423005566,0.314660083554883
39.9666048237477,0.361374857576911
40.0333951762523,0.345423471325487
49.9851576994434,0.359665780478544
50.051948051948,0.340865932396508
60.0705009276438,0.332890239270796
60.0705009276438,0.310672236992027
70.0222634508349,0.347132548423854
70.0222634508349,0.321496391948351
