10.0445269016698,0.253992395437262
10.0445269016698,0.239163498098859
19.9962894248608,0.285931558935361
19.9962894248608,0.272243346007604
30.0816326530612,0.296197718631179
30.0816326530612,0.279657794676806
40.0333951762523,0.268821292775665
40.0333951762523,0.252281368821293
50.051948051948,0.236311787072243
50.1187384044527,0.213498098859316
60.0705009276438,0.15361216730038
60.0705009276438,0.135931558935361
70.0890538033395,0.162737642585551
70.0890538033395,0.131939163498099
